Date,Open,High,Low,Close,Adj Close,Volume
2012-06-22,95.320000,95.320000,93.160004,93.629997,84.887016,6720200
2012-06-25,92.360001,92.400002,90.660004,91.220001,82.702080,4211300
2012-06-26,91.489998,91.830002,90.430000,91.029999,82.529808,4248000
2012-06-27,91.190002,93.790001,91.019997,93.269997,84.560623,3576100
2012-06-28,92.089996,93.519997,91.330002,93.489998,84.760109,4413500
2012-06-29,96.010002,96.180000,94.519997,95.860001,86.908806,6245300
2012-07-02,96.559998,97.300003,95.589996,97.129997,88.060234,3515900
2012-07-03,97.129997,98.769997,96.629997,98.599998,89.392929,2251100
2012-07-05,98.209999,98.209999,95.889999,95.919998,86.963181,3736900
2012-07-06,94.639999,96.000000,94.500000,95.470001,86.555206,3312800
2012-07-09,94.839996,95.349998,93.669998,94.470001,85.648590,4121300
2012-07-10,94.860001,95.300003,93.150002,94.250000,85.449127,3668600
2012-07-11,93.879997,95.470001,93.750000,95.129997,86.246971,4516400
2012-07-12,94.339996,94.739998,93.230003,94.019997,85.240601,3187000
2012-07-13,94.919998,97.860001,94.800003,97.430000,88.332222,4592400
2012-07-16,97.730003,98.150002,95.959999,97.680000,88.558838,4503000
2012-07-17,100.239998,100.489998,97.180000,97.980003,88.830826,9502200
2012-07-18,97.349998,97.809998,96.180000,96.510002,87.498093,4443200
2012-07-19,96.599998,96.639999,94.550003,95.000000,86.129097,6164100
2012-07-20,94.470001,95.300003,94.099998,94.160004,85.367561,5543900
2012-07-23,91.940002,93.419998,91.150002,93.160004,84.460915,4761200
2012-07-24,93.379997,94.599998,93.209999,94.470001,85.648590,5301700
2012-07-25,95.059998,96.690002,94.849998,95.959999,86.999466,4578900
2012-07-26,97.440002,98.199997,96.750000,98.059998,88.903343,5077400
2012-07-27,98.410004,102.050003,98.120003,101.639999,92.149078,6397200
2012-07-30,101.150002,102.180000,100.349998,100.879997,91.460030,3659600
2012-07-31,100.260002,101.779999,100.000000,100.900002,91.478165,3664000
2012-08-01,101.269997,101.760002,99.820000,100.089996,90.743813,3092800
2012-08-02,98.500000,99.029999,96.720001,97.809998,88.676743,3980200
2012-08-03,99.349998,101.360001,99.000000,100.980003,91.550697,3283100
2012-08-06,101.250000,102.849998,100.750000,102.019997,92.493584,2768700
2012-08-07,102.379997,104.379997,102.330002,103.239998,93.599678,3845000
2012-08-08,102.500000,103.309998,102.169998,102.500000,92.928764,2351100
2012-08-09,102.410004,104.000000,102.300003,103.599998,93.926071,2850200
2012-08-10,103.370003,103.379997,102.120003,103.019997,93.400215,3121600
2012-08-13,102.550003,103.970001,102.550003,103.610001,93.935127,2008600
2012-08-14,104.150002,105.629997,102.910004,103.260002,93.617798,3148200
2012-08-15,103.349998,104.500000,103.050003,103.129997,93.499939,2452500
2012-08-16,103.260002,103.930000,102.599998,103.489998,93.826324,2417900
2012-08-17,103.449997,103.610001,102.800003,103.599998,93.926071,2509700
2012-08-20,103.320000,105.500000,103.139999,105.279999,95.449181,3860800
2012-08-21,105.690002,107.339996,104.750000,105.320000,95.485443,4459800
2012-08-22,104.769997,106.349998,103.669998,104.669998,94.896149,4202400
2012-08-23,104.589996,104.989998,103.650002,104.080002,94.361237,3583100
2012-08-24,103.559998,105.220001,102.230003,104.959999,95.159065,3527100
2012-08-27,105.120003,105.849998,104.580002,105.120003,95.304146,2466800
2012-08-28,104.459999,105.889999,104.199997,105.029999,95.641037,2611100
2012-08-29,105.360001,106.290001,105.040001,105.529999,96.096336,2266900
2012-08-30,104.739998,105.199997,103.949997,104.720001,95.358780,2823700
2012-08-31,105.410004,106.580002,105.309998,105.720001,96.269363,3264100
2012-09-04,105.550003,107.250000,105.540001,106.410004,96.897667,3249200
2012-09-05,106.900002,110.000000,106.790001,109.940002,100.112106,6371600
2012-09-06,110.610001,113.779999,110.010002,113.540001,103.390312,6521500
2012-09-07,113.800003,116.750000,113.550003,116.330002,105.930901,6137100
2012-09-10,116.059998,116.250000,114.540001,114.680000,104.428391,4225100
2012-09-11,115.230003,117.760002,115.019997,116.690002,106.258720,3898500
2012-09-12,117.400002,118.459999,116.690002,118.239998,107.670158,4233700
2012-09-13,117.989998,121.050003,117.680000,120.669998,109.882942,5261600
2012-09-14,121.260002,122.599998,120.480003,121.360001,110.511261,6187700
2012-09-17,120.320000,121.110001,119.510002,119.900002,109.181793,3598300
2012-09-18,119.430000,120.360001,118.750000,119.879997,109.163536,3033300
2012-09-19,120.370003,120.370003,119.019997,119.019997,108.380432,4818300
2012-09-20,117.639999,117.820000,116.239998,117.629997,107.114685,4448100
2012-09-21,118.360001,118.379997,116.559998,116.720001,106.286026,8188700
2012-09-24,116.339996,117.430000,114.900002,116.599998,106.176765,3697500
2012-09-25,117.129997,117.650002,113.500000,113.500000,103.353882,4547700
2012-09-26,113.220001,113.639999,111.900002,113.080002,102.971405,5185100
2012-09-27,113.739998,115.860001,113.720001,115.230003,104.929230,3898900
2012-09-28,115.010002,115.010002,113.230003,113.680000,103.517761,3653700
2012-10-01,116.669998,119.019997,116.400002,116.860001,106.413528,5338600
2012-10-02,117.550003,118.239998,117.089996,117.250000,106.768661,3681300
2012-10-03,117.620003,118.169998,116.220001,117.910004,107.369652,3036400
2012-10-04,118.660004,120.360001,117.930000,119.900002,109.181793,3743200
2012-10-05,120.830002,121.400002,118.580002,119.309998,108.644508,3938300
2012-10-08,118.279999,119.720001,118.150002,119.459999,108.781082,2140400
2012-10-09,119.389999,120.739998,119.019997,119.629997,108.935898,3260600
2012-10-10,119.500000,120.250000,119.059998,120.080002,109.345688,2829600
2012-10-11,120.949997,122.940002,120.750000,121.989998,111.084908,4707200
2012-10-12,121.620003,122.279999,119.889999,120.199997,109.454964,4054900
2012-10-15,121.699997,124.610001,120.750000,124.500000,113.370552,6412000
2012-10-16,124.230003,125.970001,122.349998,123.220001,112.204971,10115900
2012-10-17,123.320000,125.050003,123.050003,124.919998,113.753006,6712400
2012-10-18,123.800003,126.480003,123.190002,125.150002,113.962463,5375100
2012-10-19,124.459999,125.169998,123.019997,123.620003,112.569214,5876400
2012-10-22,122.019997,124.360001,121.919998,122.769997,111.795197,3643000
2012-10-23,120.470001,121.660004,118.120003,119.000000,108.362228,5818500
2012-10-24,119.830002,121.349998,119.769997,119.769997,109.063385,3662000
2012-10-25,120.830002,122.190002,118.650002,119.720001,109.017853,4128800
2012-10-26,119.239998,120.379997,118.379997,119.440002,108.762878,3960900
2012-10-31,119.730003,122.599998,119.660004,122.389999,111.449173,3679700
2012-11-01,122.820000,124.879997,122.360001,124.849998,113.689278,3336200
2012-11-02,125.349998,125.889999,123.059998,123.250000,112.232300,3188800
2012-11-05,123.190002,124.459999,122.110001,124.080002,112.988113,2568700
2012-11-06,124.330002,126.730003,124.300003,126.250000,114.964119,3986000
2012-11-07,122.800003,123.120003,117.970001,117.980003,107.433426,7075800
2012-11-08,119.209999,119.839996,115.260002,115.269997,104.965652,6252100
2012-11-09,114.709999,117.849998,113.839996,116.150002,105.766991,4823100
2012-11-12,116.790001,117.839996,116.300003,117.239998,106.759560,2453600
2012-11-13,115.889999,118.349998,115.080002,116.470001,106.058380,3156600
2012-11-14,116.650002,117.449997,113.879997,114.239998,104.027718,3885700
2012-11-15,114.510002,116.360001,113.910004,115.440002,105.120461,3702900
2012-11-16,115.529999,116.570000,114.230003,115.839996,105.484688,4515900
2012-11-19,117.199997,119.190002,117.190002,118.300003,107.724808,3868600
2012-11-20,117.930000,118.750000,117.370003,118.089996,107.533562,3304000
2012-11-21,118.180000,118.230003,116.830002,117.699997,107.178444,2075200
2012-11-23,118.669998,120.309998,118.269997,120.309998,109.555107,1977500
2012-11-26,119.160004,120.949997,118.500000,120.940002,110.128807,3371000
2012-11-27,120.500000,121.339996,118.379997,118.410004,107.824966,3875200
2012-11-28,117.250000,119.330002,116.570000,119.330002,109.123528,3811200
2012-11-29,120.000000,120.449997,118.519997,118.730003,108.574829,2980800
2012-11-30,117.959999,119.440002,117.690002,117.790001,107.715225,4264300
2012-12-03,118.419998,119.639999,118.070000,118.400002,108.273056,3613900
2012-12-04,118.120003,118.389999,116.199997,116.580002,106.608711,3591600
2012-12-05,117.019997,117.900002,116.000000,117.129997,107.111656,3283000
2012-12-06,117.220001,117.480003,116.199997,117.199997,107.175697,2330900
2012-12-07,117.769997,118.000000,116.139999,116.570000,106.599571,3960500
2012-12-10,116.610001,117.169998,115.620003,117.010002,107.001930,3331900
2012-12-11,117.559998,119.800003,117.040001,118.860001,108.693733,5696500
2012-12-12,119.290001,119.980003,118.080002,118.089996,107.989563,5372400
2012-12-13,117.809998,119.160004,117.589996,118.500000,108.364502,3329100
2012-12-14,118.449997,120.070000,118.300003,119.360001,109.150955,3717200
2012-12-17,120.190002,123.489998,120.029999,123.489998,112.927689,5476700
2012-12-18,124.820000,128.000000,124.489998,127.769997,116.841621,8040300
2012-12-19,128.669998,129.300003,126.809998,127.250000,116.366112,5525400
2012-12-20,127.349998,129.720001,126.620003,129.720001,118.624832,4402500
2012-12-21,126.629997,128.949997,125.629997,128.440002,117.454300,6393300
2012-12-24,127.870003,128.500000,127.400002,127.540001,116.631287,1359300
2012-12-26,128.160004,129.300003,127.110001,127.160004,116.283798,2210100
2012-12-27,127.550003,128.300003,124.570000,126.669998,115.835701,3263500
2012-12-28,125.730003,126.620003,125.339996,125.519997,114.784050,1859200
2012-12-31,125.419998,127.680000,124.790001,127.559998,116.649567,3623000
2013-01-02,131.300003,131.660004,129.619995,131.660004,120.398895,4449000
2013-01-03,131.699997,131.779999,130.070007,130.940002,119.740509,4584600
2013-01-04,130.929993,134.639999,130.320007,134.509995,123.005135,5234600
2013-01-07,134.119995,134.509995,132.880005,134.259995,122.776520,3556900
2013-01-08,133.710007,133.949997,132.699997,133.050003,121.670029,2760200
2013-01-09,133.399994,134.429993,133.270004,134.320007,122.831398,3666500
2013-01-10,135.070007,138.149994,134.130005,137.369995,125.620499,5960700
2013-01-11,137.020004,137.169998,136.130005,137.130005,125.401031,3211700
2013-01-14,137.190002,137.320007,135.660004,136.130005,124.486588,2855800
2013-01-15,135.550003,137.259995,135.119995,135.589996,123.992760,4322800
2013-01-16,138.940002,141.580002,137.899994,141.089996,129.022354,10650800
2013-01-17,140.889999,141.949997,139.619995,141.009995,128.949188,6596000
2013-01-18,141.350006,144.809998,141.240005,144.449997,132.094955,7349000
2013-01-22,144.009995,146.279999,143.339996,145.949997,133.466644,5158400
2013-01-23,145.779999,145.940002,144.809998,145.559998,133.110046,3948700
2013-01-24,145.000000,146.740005,144.059998,144.960007,132.561310,4638200
2013-01-25,144.179993,145.270004,143.300003,144.460007,132.104141,4639400
2013-01-28,144.429993,145.250000,143.690002,144.149994,131.820602,3045600
2013-01-29,144.100006,147.500000,143.839996,147.100006,134.518295,4519800
2013-01-30,146.809998,147.419998,145.910004,147.149994,134.564011,4083100
2013-01-31,146.259995,148.000000,146.259995,147.860001,135.213287,3680900
2013-02-01,148.509995,150.399994,147.759995,149.899994,137.078781,4563800
2013-02-04,148.250000,148.949997,146.619995,147.520004,134.902359,4679400
2013-02-05,148.350006,150.750000,148.179993,150.449997,137.581757,4219200
2013-02-06,149.750000,151.139999,149.169998,151.119995,138.194458,3940600
2013-02-07,150.759995,152.500000,149.000000,150.259995,137.408035,4890800
2013-02-08,150.779999,151.970001,150.350006,151.600006,138.633408,3612300
2013-02-11,151.419998,152.869995,150.960007,152.240005,139.218643,3751400
2013-02-12,152.479996,154.320007,151.789993,154.110001,140.928711,4309000
2013-02-13,154.110001,154.850006,153.279999,154.520004,141.303604,4369100
2013-02-14,153.839996,156.720001,153.619995,155.929993,142.593033,5035800
2013-02-15,156.399994,156.539993,154.080002,154.990005,141.733475,4254400
2013-02-19,155.690002,159.000000,155.250000,158.649994,145.080414,5103400
2013-02-20,158.220001,158.500000,154.559998,155.179993,141.907181,5029700
2013-02-21,153.720001,153.949997,149.800003,150.880005,137.974976,8318000
2013-02-22,152.369995,154.130005,152.050003,154.089996,140.910446,4772700
2013-02-25,155.190002,155.690002,147.600006,147.649994,135.021286,6294200
2013-02-26,148.110001,149.460007,146.710007,148.000000,135.801163,5686600
2013-02-27,147.869995,152.050003,147.759995,151.649994,139.150314,4695000
2013-02-28,151.350006,152.399994,149.759995,149.759995,137.416153,4956000
2013-03-01,148.119995,151.699997,147.220001,150.529999,138.122635,4538400
2013-03-04,150.009995,152.470001,149.710007,152.179993,139.636642,3209200
2013-03-05,153.449997,154.960007,152.800003,152.960007,140.352356,4589300
2013-03-06,154.059998,155.050003,152.800003,154.130005,141.425949,3593200
2013-03-07,154.699997,157.190002,154.500000,156.619995,143.710693,3886300
2013-03-08,155.889999,156.229996,152.009995,152.979996,140.370697,6615000
2013-03-11,152.449997,154.320007,152.360001,153.300003,140.664368,3586400
2013-03-12,153.300003,153.800003,150.460007,151.850006,139.333893,3432200
2013-03-13,152.029999,152.869995,150.580002,151.910004,139.388947,3356400
2013-03-14,152.270004,154.339996,152.160004,154.020004,141.325012,3886600
2013-03-15,151.350006,155.630005,151.300003,154.839996,142.077423,7301200
2013-03-18,152.529999,153.110001,150.889999,151.949997,139.425613,3788100
2013-03-19,152.610001,153.089996,147.820007,148.839996,136.571930,4726900
2013-03-20,150.020004,151.479996,149.250000,150.130005,137.755676,2883800
2013-03-21,149.289993,150.220001,145.369995,145.380005,133.397186,4704000
2013-03-22,146.509995,147.699997,145.610001,146.600006,134.516586,3456800
2013-03-25,147.990005,148.660004,144.679993,146.110001,134.066986,3775400
2013-03-26,148.289993,148.339996,144.869995,146.539993,134.461517,3860400
2013-03-27,145.880005,148.630005,145.860001,147.839996,135.654373,3964800
2013-03-28,148.119995,149.059998,147.130005,147.149994,135.021255,3701300
2013-04-01,146.669998,148.059998,144.600006,146.039993,134.002716,2581100
2013-04-02,145.270004,147.490005,144.770004,146.679993,134.589996,3374100
2013-04-03,146.759995,146.869995,142.179993,143.410004,131.589554,4373300
2013-04-04,143.520004,144.949997,142.240005,142.990005,131.204163,3423800
2013-04-05,140.610001,143.800003,140.339996,143.690002,131.846451,3864300
2013-04-08,143.830002,144.119995,141.839996,143.820007,131.965790,2908700
2013-04-09,144.320007,147.570007,144.070007,146.520004,134.443192,3262800
2013-04-10,147.300003,149.740005,147.240005,149.460007,137.140869,3127600
2013-04-11,149.460007,150.589996,148.220001,149.070007,136.783005,2951800
2013-04-12,148.399994,149.600006,147.009995,149.119995,136.828873,3131400
2013-04-15,148.750000,151.449997,145.529999,146.460007,134.388138,5554900
2013-04-16,148.130005,148.429993,142.139999,144.100006,132.222641,8274400
2013-04-17,142.990005,143.600006,138.050003,140.600006,129.011124,6361500
2013-04-18,140.089996,140.899994,137.419998,138.600006,127.175957,4819700
2013-04-19,139.309998,139.839996,137.850006,138.720001,127.286095,3962600
2013-04-22,139.009995,139.850006,137.289993,139.520004,128.020142,3187100
2013-04-23,140.440002,143.389999,139.919998,142.940002,131.158188,3698200
2013-04-24,143.270004,144.449997,142.949997,143.929993,132.066635,2785200
2013-04-25,144.110001,146.050003,143.750000,144.759995,132.828247,2637400
2013-04-26,144.500000,145.410004,143.070007,144.110001,132.231842,2235200
2013-04-29,144.539993,145.899994,143.910004,145.110001,133.149399,2715300
2013-04-30,145.190002,146.539993,144.559998,146.070007,134.030289,2586300
2013-05-01,145.830002,145.830002,142.399994,142.610001,130.855438,3509000
2013-05-02,142.679993,143.669998,140.389999,143.669998,131.828125,4331900
2013-05-03,145.309998,146.839996,145.059998,145.369995,133.387985,4018800
2013-05-06,145.919998,149.539993,145.639999,148.449997,136.214066,3740400
2013-05-07,149.410004,149.940002,147.550003,149.320007,137.012375,3137600
2013-05-08,149.130005,150.990005,148.399994,150.259995,137.874939,3519200
2013-05-09,150.100006,150.860001,148.250000,148.539993,136.296707,2819500
2013-05-10,148.570007,149.179993,147.500000,149.100006,136.810532,2632400
2013-05-13,147.669998,150.330002,147.059998,149.630005,137.296844,2975200
2013-05-14,149.500000,154.940002,149.500000,154.520004,141.783752,5825300
2013-05-15,154.039993,156.279999,153.789993,155.610001,142.783936,4177800
2013-05-16,154.729996,157.490005,153.960007,154.470001,141.737885,3233800
2013-05-17,155.410004,158.699997,155.000000,158.179993,145.142090,4177000
2013-05-20,157.580002,160.490005,157.520004,158.899994,145.802719,4010100
2013-05-21,158.669998,161.740005,158.529999,160.729996,147.481949,4077900
2013-05-22,160.610001,164.470001,158.529999,159.339996,146.206512,6176200
